"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3R0WOCG21L8WFG91VU0SOW2OM17UDS","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","38SKSKU7R1XCQLZN4WE4CPH3EX6ILT","A14I3K8UN3612X","Submitted","Wed Feb 21 15:01:12 PST 2018","Wed Feb 21 15:03:44 PST 2018","Fri Feb 23 15:03:44 PST 2018","","","","152","100% (132/132)","100% (132/132)","100% (132/132)","shes aka Bun (Highly Recommended) which comes with Vermicelli Noodles of course, served with Lettuce, beansprout, onion, cilantro, ","basil",", cucumber,carrot,spring roll, grilled shrimp, chicken, pork, beef, peanut, sesame seed with fish sauce. My girlfriend and her fri","Ac-DbrST8bF9Cpge5D9_Cg","colddish"
"3R0WOCG21L8WFG91VU0SOW2OM17UDS","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3IRIK4HM3AK3UXAGPICGC31BBXY6C8","A1XFAUNS2LQL9H","Submitted","Wed Feb 21 15:02:05 PST 2018","Wed Feb 21 15:02:20 PST 2018","Fri Feb 23 15:02:20 PST 2018","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","shes aka Bun (Highly Recommended) which comes with Vermicelli Noodles of course, served with Lettuce, beansprout, onion, cilantro, ","basil",", cucumber,carrot,spring roll, grilled shrimp, chicken, pork, beef, peanut, sesame seed with fish sauce. My girlfriend and her fri","Ac-DbrST8bF9Cpge5D9_Cg","colddish"
"3R0WOCG21L8WFG91VU0SOW2OM17UDS","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3X3OR7WPZZ0J1FNAVA2DZ0NPB10L8N","A205CDFBTD05Q4","Submitted","Wed Feb 21 14:58:40 PST 2018","Wed Feb 21 15:03:38 PST 2018","Fri Feb 23 15:03:38 PST 2018","","","","298","100% (2/2)","100% (2/2)","100% (2/2)","shes aka Bun (Highly Recommended) which comes with Vermicelli Noodles of course, served with Lettuce, beansprout, onion, cilantro, ","basil",", cucumber,carrot,spring roll, grilled shrimp, chicken, pork, beef, peanut, sesame seed with fish sauce. My girlfriend and her fri","Ac-DbrST8bF9Cpge5D9_Cg","hotdish"
"3PR3LXCWSEYCTUQFOJ6DM7I2PY9X96","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3F6KKYWMNB1L6AMMOVT8YK5FRNZDNP","A14I3K8UN3612X","Submitted","Wed Feb 21 15:01:29 PST 2018","Wed Feb 21 15:04:21 PST 2018","Fri Feb 23 15:04:21 PST 2018","","","","172","100% (132/132)","100% (132/132)","100% (132/132)","Holy crap!  I just ordered delivery while in town on business-- The Thai Cuisine roll and the Thai","Basil"," Chicken.  They were both fantastic!  And I mean it!  I have eaten a lot of Thai, and this stuff rocked.  Perfect spiciness and delicious ingredients.  If I live","YzqV61exMv__mjobBV2g7g","hotdish"
"3PR3LXCWSEYCTUQFOJ6DM7I2PY9X96","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3OVHNO1VE61FNZ05RJ42T7CO118DZ7","A1QLYBRMIULAYC","Submitted","Wed Feb 21 15:04:07 PST 2018","Wed Feb 21 15:04:22 PST 2018","Fri Feb 23 15:04:22 PST 2018","","","","15","100% (25/25)","100% (25/25)","100% (25/25)","Holy crap!  I just ordered delivery while in town on business-- The Thai Cuisine roll and the Thai","Basil"," Chicken.  They were both fantastic!  And I mean it!  I have eaten a lot of Thai, and this stuff rocked.  Perfect spiciness and delicious ingredients.  If I live","YzqV61exMv__mjobBV2g7g","hotdish"
"3PR3LXCWSEYCTUQFOJ6DM7I2PY9X96","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3OVR4I9USPJT9BGLBCKWZA6EJLUQ4D","AOAZMLP27GD81","Submitted","Wed Feb 21 15:23:16 PST 2018","Wed Feb 21 15:24:49 PST 2018","Fri Feb 23 15:24:49 PST 2018","","","","93","100% (80/80)","100% (70/70)","100% (70/70)","Holy crap!  I just ordered delivery while in town on business-- The Thai Cuisine roll and the Thai","Basil"," Chicken.  They were both fantastic!  And I mean it!  I have eaten a lot of Thai, and this stuff rocked.  Perfect spiciness and delicious ingredients.  If I live","YzqV61exMv__mjobBV2g7g","hotdish"
"3Q7TKIAPOS9TWQM7MG8RX9659AFDLI","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","308Q0PEVB8DHPJYEFZBE7GQ8E3RI9Y","AOAZMLP27GD81","Submitted","Wed Feb 21 15:05:45 PST 2018","Wed Feb 21 15:09:31 PST 2018","Fri Feb 23 15:09:31 PST 2018","","","","226","100% (80/80)","100% (70/70)","100% (70/70)","in were well taken care of. The pad Thai had no real taste and I asked for a 7 spice level and it seemed to be a 4. My guy's spicy","basil"," chicken dish was tasty, but again the spice level was low. The appetizer spicy thai chicken was pretty good.  Nicky's is still my","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"3Q7TKIAPOS9TWQM7MG8RX9659AFDLI","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","39K0FND3AHFHQLYASKN6V4891UUMAY","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:07:12 PST 2018","Wed Feb 21 15:07:23 PST 2018","Fri Feb 23 15:07:23 PST 2018","","","","11","100% (163/163)","100% (161/161)","100% (161/161)","in were well taken care of. The pad Thai had no real taste and I asked for a 7 spice level and it seemed to be a 4. My guy's spicy","basil"," chicken dish was tasty, but again the spice level was low. The appetizer spicy thai chicken was pretty good.  Nicky's is still my","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"3Q7TKIAPOS9TWQM7MG8RX9659AFDLI","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3KIBXJ1WD5UB21S8HRF8HM0A162KOP","A171I4RJMINEBN","Submitted","Wed Feb 21 15:05:54 PST 2018","Wed Feb 21 15:06:06 PST 2018","Fri Feb 23 15:06:06 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","in were well taken care of. The pad Thai had no real taste and I asked for a 7 spice level and it seemed to be a 4. My guy's spicy","basil"," chicken dish was tasty, but again the spice level was low. The appetizer spicy thai chicken was pretty good.  Nicky's is still my","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"31YWE12TEZB8FB2M9M8T8BRWU8M7X5","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","308Q0PEVB8DHPJYEFZBE7GQ8E3S9IQ","AYFOAD75CRBKE","Submitted","Wed Feb 21 15:07:46 PST 2018","Wed Feb 21 15:09:04 PST 2018","Fri Feb 23 15:09:04 PST 2018","","","","78","100% (1/1)","100% (1/1)","100% (1/1)","One of my all time favorite Thai places. Everything is great, but I particularly recommend any pineapple or ","basil","dishes. Lunch has great specials @6.50 for a smaller menu of dishes and includes soup or spring roll. The dinner prices are still pretty cheap (cf. The","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"31YWE12TEZB8FB2M9M8T8BRWU8M7X5","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3EA3QWIZ4IV09Y7SD5GVYGRK8AUITY","A10443E11ZWEHJ","Submitted","Wed Feb 21 15:06:05 PST 2018","Wed Feb 21 15:06:24 PST 2018","Fri Feb 23 15:06:24 PST 2018","","","","19","100% (12/12)","0% (0/0)","0% (0/0)","One of my all time favorite Thai places. Everything is great, but I particularly recommend any pineapple or ","basil","dishes. Lunch has great specials @6.50 for a smaller menu of dishes and includes soup or spring roll. The dinner prices are still pretty cheap (cf. The","EZ9Uf-lSRtj1fvdMQlrwAw","other"
"31YWE12TEZB8FB2M9M8T8BRWU8M7X5","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3QILPRALQ5V9PFQV7NISCSREGW3N8U","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 15:05:40 PST 2018","Wed Feb 21 15:08:05 PST 2018","Fri Feb 23 15:08:05 PST 2018","","","","145","100% (70/70)","100% (60/60)","100% (60/60)","One of my all time favorite Thai places. Everything is great, but I particularly recommend any pineapple or ","basil","dishes. Lunch has great specials @6.50 for a smaller menu of dishes and includes soup or spring roll. The dinner prices are still pretty cheap (cf. The","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3UZUVSO3P6UIUEISINKQ343F9R5EMD","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","38F71OA9GTWCMCFI309Y95J0YA3MF7","A1E94U14N16SYJ","Submitted","Wed Feb 21 14:57:50 PST 2018","Wed Feb 21 14:59:55 PST 2018","Fri Feb 23 14:59:55 PST 2018","","","","125","100% (17/17)","100% (17/17)","100% (17/17)","of the best I've ever had. The broth was excellent, all flavors melding nicely, not one overpowering the other.  The condiments of ","basil",", bean sprouts, lime, and jalapeño were perfectly fresh. I ate the entire bowl which was huge! My husband got the miso soup and sa","Ac-DbrST8bF9Cpge5D9_Cg","hotdish"
"3UZUVSO3P6UIUEISINKQ343F9R5EMD","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3PDJHANYK5GUB5LWBAQHNUYROP4H6T","A1XFAUNS2LQL9H","Submitted","Wed Feb 21 15:05:03 PST 2018","Wed Feb 21 15:05:12 PST 2018","Fri Feb 23 15:05:12 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","of the best I've ever had. The broth was excellent, all flavors melding nicely, not one overpowering the other.  The condiments of ","basil",", bean sprouts, lime, and jalapeño were perfectly fresh. I ate the entire bowl which was huge! My husband got the miso soup and sa","Ac-DbrST8bF9Cpge5D9_Cg","hotdish"
"3UZUVSO3P6UIUEISINKQ343F9R5EMD","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3VBEN272MKZLY7OIYHB23ZIIRELSGO","A21EZISIJ3JPSW","Submitted","Wed Feb 21 14:58:44 PST 2018","Wed Feb 21 14:59:05 PST 2018","Fri Feb 23 14:59:05 PST 2018","","","","21","100% (4/4)","0% (0/0)","0% (0/0)","of the best I've ever had. The broth was excellent, all flavors melding nicely, not one overpowering the other.  The condiments of ","basil",", bean sprouts, lime, and jalapeño were perfectly fresh. I ate the entire bowl which was huge! My husband got the miso soup and sa","Ac-DbrST8bF9Cpge5D9_Cg","hotdish"
"31MBOZ6PANQJRYGTMKDGD3ONOA3CLH","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3FTF2T8WLRIZQEIJ4GFT87ZGTEO9WV","APJJ1HHD2GGFS","Submitted","Wed Feb 21 15:02:29 PST 2018","Wed Feb 21 15:02:33 PST 2018","Fri Feb 23 15:02:33 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","r!  This is the way the dish should be prepared!  Such a great surprise!  Their pad thai was good too, but I'd recommend the spicy ","basil","dish first and foremost.","YzqV61exMv__mjobBV2g7g","hotdish"
"31MBOZ6PANQJRYGTMKDGD3ONOA3CLH","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3RSDURM96AMKAF40RSD3LIL7VJ4EY9","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:02:15 PST 2018","Wed Feb 21 15:02:21 PST 2018","Fri Feb 23 15:02:21 PST 2018","","","","6","100% (54/54)","100% (52/52)","100% (52/52)","r!  This is the way the dish should be prepared!  Such a great surprise!  Their pad thai was good too, but I'd recommend the spicy ","basil","dish first and foremost.","YzqV61exMv__mjobBV2g7g","hotdish"
"31MBOZ6PANQJRYGTMKDGD3ONOA3CLH","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3VSOLARPKB92ZGGVUW4R3AOJVLT93O","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:01:58 PST 2018","Wed Feb 21 15:05:34 PST 2018","Fri Feb 23 15:05:34 PST 2018","","","","216","100% (55/55)","100% (54/54)","100% (54/54)","r!  This is the way the dish should be prepared!  Such a great surprise!  Their pad thai was good too, but I'd recommend the spicy ","basil","dish first and foremost.","YzqV61exMv__mjobBV2g7g","hotdish"
"386659BNTKGM7ZH9HU2DYND8HF1107","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3EKVH9QMEY4PHOXT2CVO6W2HGS9D2Z","A3AD1WTZEZNFQW","Submitted","Wed Feb 21 15:05:06 PST 2018","Wed Feb 21 15:05:19 PST 2018","Fri Feb 23 15:05:19 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","out of her.  The food.  Pretty good.  Went here with a date and we got the fresh spring roll apps, the coconut soup, and the spicy ","basil"," with vegetable and the pumpkin curry with vegetable, followed by sweet coconut sticky rice with fresh mango and coconut ice cream","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"386659BNTKGM7ZH9HU2DYND8HF1107","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3K772S5NP8BYOKEBHS9FZIQ45NSHEE","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:05:11 PST 2018","Wed Feb 21 15:05:15 PST 2018","Fri Feb 23 15:05:15 PST 2018","","","","4","100% (54/54)","100% (52/52)","100% (52/52)","out of her.  The food.  Pretty good.  Went here with a date and we got the fresh spring roll apps, the coconut soup, and the spicy ","basil"," with vegetable and the pumpkin curry with vegetable, followed by sweet coconut sticky rice with fresh mango and coconut ice cream","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"386659BNTKGM7ZH9HU2DYND8HF1107","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3LO69W1SU3DYUUTSE8E1RD4NZKHGL2","A2TAB0I2FETU0W","Submitted","Wed Feb 21 15:06:50 PST 2018","Wed Feb 21 15:06:56 PST 2018","Fri Feb 23 15:06:56 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","out of her.  The food.  Pretty good.  Went here with a date and we got the fresh spring roll apps, the coconut soup, and the spicy ","basil"," with vegetable and the pumpkin curry with vegetable, followed by sweet coconut sticky rice with fresh mango and coconut ice cream","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"3WRBLBQ2GQ7JBE7CZDNG5AHEJ4KG0M","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3F6HPJW4JD0OQUXKJ70EYKR2N8EW2Q","A1I9ZBV75AVWUS","Submitted","Wed Feb 21 15:04:09 PST 2018","Wed Feb 21 15:04:16 PST 2018","Fri Feb 23 15:04:16 PST 2018","","","","7","100% (92/92)","0% (0/0)","0% (0/0)","own on business and felt like Thai   I have an all time favorite out near Robinson but wanted to try something new.  Had the spicy","basil"," noodle. It is basically large noodles, meat and spice with some fried egg.  It is decent but still doesn't beat my regular joint.","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3WRBLBQ2GQ7JBE7CZDNG5AHEJ4KG0M","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3QY7M81QH7M4HV0905Y660EFBHS7KM","A2HGAQ9WOEU9PN","Submitted","Wed Feb 21 15:04:44 PST 2018","Wed Feb 21 15:04:50 PST 2018","Fri Feb 23 15:04:50 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","own on business and felt like Thai   I have an all time favorite out near Robinson but wanted to try something new.  Had the spicy","basil"," noodle. It is basically large noodles, meat and spice with some fried egg.  It is decent but still doesn't beat my regular joint.","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3WRBLBQ2GQ7JBE7CZDNG5AHEJ4KG0M","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3XUHV3NRVKYYS1LI6RGCVOKRSUU5H2","A12R2U6TBB3OOG","Submitted","Wed Feb 21 15:06:19 PST 2018","Wed Feb 21 15:06:24 PST 2018","Fri Feb 23 15:06:24 PST 2018","","","","5","100% (64/64)","100% (63/63)","100% (63/63)","own on business and felt like Thai   I have an all time favorite out near Robinson but wanted to try something new.  Had the spicy","basil"," noodle. It is basically large noodles, meat and spice with some fried egg.  It is decent but still doesn't beat my regular joint.","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"39N6W9XWRCMG893X7LYPX2BYVHYYG4","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3HMIGG0U4L631EU9EPR3T8PLKG7Y8V","A1QLYBRMIULAYC","Submitted","Wed Feb 21 15:05:57 PST 2018","Wed Feb 21 15:06:14 PST 2018","Fri Feb 23 15:06:14 PST 2018","","","","17","100% (25/25)","100% (25/25)","100% (25/25)","ate. I come here often, and the food is consistently well-executed. My favorite is their green curry, where you can taste the Thai ","basil",", white pepper and Kaffir lime. It is the best green curry I ve had outside of Asia.","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"39N6W9XWRCMG893X7LYPX2BYVHYYG4","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3P529IW9KYLSGUXX3O8J9S4BY5GFL1","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:04:53 PST 2018","Wed Feb 21 15:08:58 PST 2018","Fri Feb 23 15:08:58 PST 2018","","","","245","100% (55/55)","100% (54/54)","100% (54/54)","ate. I come here often, and the food is consistently well-executed. My favorite is their green curry, where you can taste the Thai ","basil",", white pepper and Kaffir lime. It is the best green curry I ve had outside of Asia.","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"39N6W9XWRCMG893X7LYPX2BYVHYYG4","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3RGU30DZTA8SRE1EMQ0JO3BSRHNJMA","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:05:13 PST 2018","Wed Feb 21 15:05:18 PST 2018","Fri Feb 23 15:05:18 PST 2018","","","","5","100% (54/54)","100% (52/52)","100% (52/52)","ate. I come here often, and the food is consistently well-executed. My favorite is their green curry, where you can taste the Thai ","basil",", white pepper and Kaffir lime. It is the best green curry I ve had outside of Asia.","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"3ZC62PVYDG92UQ8DRZCR2A4KW10XXP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","34HJIJKLP5WLEJC2XBE65X5M0DA4VM","AOAZMLP27GD81","Submitted","Wed Feb 21 15:07:15 PST 2018","Wed Feb 21 15:11:17 PST 2018","Fri Feb 23 15:11:17 PST 2018","","","","242","100% (80/80)","100% (70/70)","100% (70/70)","Pretty forgettable... We had the chicken pad thai, which was very bland and lacked texture and the spicy ","basil"," noodles, which was better but not something worth running back for. The place was very quaint and cozy and the people were quite nice. We are good food lo","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3ZC62PVYDG92UQ8DRZCR2A4KW10XXP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3DYGAII7PL8FY4249WCK28H9AHQPQ3","A18I566TMVVSFQ","Submitted","Wed Feb 21 15:05:30 PST 2018","Wed Feb 21 15:07:55 PST 2018","Fri Feb 23 15:07:55 PST 2018","","","","145","100% (108/108)","100% (105/105)","100% (105/105)","Pretty forgettable... We had the chicken pad thai, which was very bland and lacked texture and the spicy ","basil"," noodles, which was better but not something worth running back for. The place was very quaint and cozy and the people were quite nice. We are good food lo","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3ZC62PVYDG92UQ8DRZCR2A4KW10XXP","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3Z4GS9HPNVAGMGTPHB9X2V9T5XS77G","A14I3K8UN3612X","Submitted","Wed Feb 21 15:04:46 PST 2018","Wed Feb 21 15:06:50 PST 2018","Fri Feb 23 15:06:50 PST 2018","","","","124","100% (132/132)","100% (132/132)","100% (132/132)","Pretty forgettable... We had the chicken pad thai, which was very bland and lacked texture and the spicy ","basil"," noodles, which was better but not something worth running back for. The place was very quaint and cozy and the people were quite nice. We are good food lo","EZ9Uf-lSRtj1fvdMQlrwAw","redsauce"
