"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3KTCJ4SCVF0JADOG6ZPBWKKLKIXM1Y","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:45 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:45 PST 2018","","","32AT8R96GL943PPDIM0J7EJ90LKSU6","A1BAEFJ2OG7NJ0","Submitted","Wed Feb 21 10:56:31 PST 2018","Wed Feb 21 10:57:27 PST 2018","Fri Feb 23 10:57:27 PST 2018","","","","56","100% (1/1)","0% (0/0)","0% (0/0)","new the menu extensively and took the time to explain everything to me. The edemame was different than any I've ever had (old bay, ","lemon"," juice, BACON!) and the flavors surprisingly complimented each other very well. The tuna tartare also had an amazing flavor combin","d2ZQRjuizstCTnicysmpMQ","others"
"3KTCJ4SCVF0JADOG6ZPBWKKLKIXM1Y","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:45 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:45 PST 2018","","","3OONKJ5DKCJA9YOEBE2FIJHKEBAOBO","A35D31QHYQUF9V","Submitted","Wed Feb 21 10:56:23 PST 2018","Wed Feb 21 10:57:36 PST 2018","Fri Feb 23 10:57:36 PST 2018","","","","73","100% (72/72)","100% (71/71)","100% (71/71)","new the menu extensively and took the time to explain everything to me. The edemame was different than any I've ever had (old bay, ","lemon"," juice, BACON!) and the flavors surprisingly complimented each other very well. The tuna tartare also had an amazing flavor combin","d2ZQRjuizstCTnicysmpMQ","dishes"
"3KTCJ4SCVF0JADOG6ZPBWKKLKIXM1Y","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:45 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:45 PST 2018","","","3YDTZAI2WXG5S7W4QXUHY9Y6B8K149","AEO84PDSWW0W","Submitted","Wed Feb 21 10:56:29 PST 2018","Wed Feb 21 10:58:02 PST 2018","Fri Feb 23 10:58:02 PST 2018","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","new the menu extensively and took the time to explain everything to me. The edemame was different than any I've ever had (old bay, ","lemon"," juice, BACON!) and the flavors surprisingly complimented each other very well. The tuna tartare also had an amazing flavor combin","d2ZQRjuizstCTnicysmpMQ","dishes"
"3N5YJ55YXF2LMJMGEJX4K02OT2EANB","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","39ASUFLU6X7VAAEQMWR124EYTCVEXM","A2MVYWZ7YHOQ0W","Submitted","Wed Feb 21 11:01:57 PST 2018","Wed Feb 21 11:02:08 PST 2018","Fri Feb 23 11:02:08 PST 2018","","","","11","100% (3/3)","100% (3/3)","100% (3/3)","pinach and lentil soup and the spinach pie, both highly recommended.  The soup was definitely the better of the two, with a strong ","lemon"," juice flavor as I usually make it myself.  The spinach pie, rumored to be so good, was a real let down.  Another reviewer called ","6CjVFTO7F-q8BP7oQKB_9g","dishes"
"3N5YJ55YXF2LMJMGEJX4K02OT2EANB","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3EKVH9QMEY4PHOXT2CVO6W2HGRT2D6","A35QYDS8MRV1EX","Submitted","Wed Feb 21 11:01:30 PST 2018","Wed Feb 21 11:01:34 PST 2018","Fri Feb 23 11:01:34 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","pinach and lentil soup and the spinach pie, both highly recommended.  The soup was definitely the better of the two, with a strong ","lemon"," juice flavor as I usually make it myself.  The spinach pie, rumored to be so good, was a real let down.  Another reviewer called ","6CjVFTO7F-q8BP7oQKB_9g","drinks"
"3N5YJ55YXF2LMJMGEJX4K02OT2EANB","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3VHP9MDGRNKZDQ3RQBFK69EO4VMFC3","A2V3ECGQQYNO85","Submitted","Wed Feb 21 11:02:22 PST 2018","Wed Feb 21 11:02:35 PST 2018","Fri Feb 23 11:02:35 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","pinach and lentil soup and the spinach pie, both highly recommended.  The soup was definitely the better of the two, with a strong ","lemon"," juice flavor as I usually make it myself.  The spinach pie, rumored to be so good, was a real let down.  Another reviewer called ","6CjVFTO7F-q8BP7oQKB_9g","dishes"
"309D674SHYK7EPUHV7OMZ0SICGLCBQ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","35LDD5557A4N2Y7W4B0VPIB5656KMR","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 11:00:21 PST 2018","Wed Feb 21 11:00:24 PST 2018","Fri Feb 23 11:00:24 PST 2018","","","","3","100% (1/1)","0% (0/0)","0% (0/0)","it seemed a little too sweet for my liking. The tom yum on the other hand was the best part of my meal. The fresh veggies with the","lemon","flavor in the soup was delicious. I'm a huge sucker for intense lemon flavor though. As my main dish I went with my go to pad see","uO_OX2DXmzo2c72YpbXe1A","dishes"
"309D674SHYK7EPUHV7OMZ0SICGLCBQ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3H7XDTSHKCRE5O5RIML30OL3XQ3GWB","A15VRRHQCLJHC8","Submitted","Wed Feb 21 11:00:40 PST 2018","Wed Feb 21 11:01:04 PST 2018","Fri Feb 23 11:01:04 PST 2018","","","","24","100% (2/2)","0% (0/0)","0% (0/0)","it seemed a little too sweet for my liking. The tom yum on the other hand was the best part of my meal. The fresh veggies with the","lemon","flavor in the soup was delicious. I'm a huge sucker for intense lemon flavor though. As my main dish I went with my go to pad see","uO_OX2DXmzo2c72YpbXe1A","dishes"
"309D674SHYK7EPUHV7OMZ0SICGLCBQ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3Z4AIRP3C6DWQ9KEA8WMVKV443RX1M","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 11:03:20 PST 2018","Wed Feb 21 11:05:08 PST 2018","Fri Feb 23 11:05:08 PST 2018","","","","108","100% (5/5)","100% (5/5)","100% (5/5)","it seemed a little too sweet for my liking. The tom yum on the other hand was the best part of my meal. The fresh veggies with the","lemon","flavor in the soup was delicious. I'm a huge sucker for intense lemon flavor though. As my main dish I went with my go to pad see","uO_OX2DXmzo2c72YpbXe1A","dishes"
"302OLP89DY62VFPPPTOQ4P8CUY0CAV","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","339ANSOTR5216FH5JW23XP4OPWMIK9","ABS83QIWSMZ9","Submitted","Wed Feb 21 11:00:37 PST 2018","Wed Feb 21 11:00:40 PST 2018","Fri Feb 23 11:00:40 PST 2018","","","","3","100% (31/31)","0% (0/0)","0% (0/0)","uite well. To accompany that I tried the  Grilled Bread with Goat Butter and Seasonal Jam and the Fried Brussels with Parmesan and","Lemon","Aeoli. The Brussels were very nice fried but I would have loved them as much if they were simply roasted. The combination of the","JLbgvGM4FXh9zNP4O5ZWjQ","dishes"
"302OLP89DY62VFPPPTOQ4P8CUY0CAV","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","38F71OA9GTWCMCFI309Y95J0Y9QFML","ABFE72DCG89WW","Submitted","Wed Feb 21 11:02:17 PST 2018","Wed Feb 21 11:02:21 PST 2018","Fri Feb 23 11:02:21 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","uite well. To accompany that I tried the  Grilled Bread with Goat Butter and Seasonal Jam and the Fried Brussels with Parmesan and","Lemon","Aeoli. The Brussels were very nice fried but I would have loved them as much if they were simply roasted. The combination of the","JLbgvGM4FXh9zNP4O5ZWjQ","dishes"
"302OLP89DY62VFPPPTOQ4P8CUY0CAV","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3DZQRBDBSLFK4VCU324IK5T9N833SC","A2QN0EGBRGJU1M","Submitted","Wed Feb 21 11:01:02 PST 2018","Wed Feb 21 11:01:07 PST 2018","Fri Feb 23 11:01:07 PST 2018","","","","5","100% (1/1)","0% (0/0)","0% (0/0)","uite well. To accompany that I tried the  Grilled Bread with Goat Butter and Seasonal Jam and the Fried Brussels with Parmesan and","Lemon","Aeoli. The Brussels were very nice fried but I would have loved them as much if they were simply roasted. The combination of the","JLbgvGM4FXh9zNP4O5ZWjQ","dishes"
"3XJOUITW8TQB4CYH0BG2JZNLM2LTQ1","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:52 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:52 PST 2018","","","3OHYZ19UGC55QOJM502JN8XEWTPOAT","A2CK0OXMPOR9LE","Submitted","Wed Feb 21 10:56:21 PST 2018","Wed Feb 21 10:58:23 PST 2018","Fri Feb 23 10:58:23 PST 2018","","","","122","100% (107/107)","100% (98/98)","100% (98/98)","ight so I ordered a vodka/sprite. Tasty! My boyfriend, however, got an AMAZING Cucumber Melon Smash cocktail (Muddled cucumber and ","lemon",", Effen Cucumber Vodka, melon liquor and honey syrup with a splash of lemonade garnished with a cucumber and lemon). It was one of","zuUWG7OdMv6awFRYhEYT5Q","drinks"
"3XJOUITW8TQB4CYH0BG2JZNLM2LTQ1","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:52 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:52 PST 2018","","","3SKEMFQBZ358H95SAAQCK0AAM0H8KR","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 11:00:33 PST 2018","Wed Feb 21 11:01:01 PST 2018","Fri Feb 23 11:01:01 PST 2018","","","","28","100% (5/5)","100% (5/5)","100% (5/5)","ight so I ordered a vodka/sprite. Tasty! My boyfriend, however, got an AMAZING Cucumber Melon Smash cocktail (Muddled cucumber and ","lemon",", Effen Cucumber Vodka, melon liquor and honey syrup with a splash of lemonade garnished with a cucumber and lemon). It was one of","zuUWG7OdMv6awFRYhEYT5Q","drinks"
"3XJOUITW8TQB4CYH0BG2JZNLM2LTQ1","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:52 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:52 PST 2018","","","3Z7ISHFUH0V3644EABTM7FYNQ9T8ZC","A2V3P1XE33NYC3","Submitted","Wed Feb 21 10:57:13 PST 2018","Wed Feb 21 10:57:22 PST 2018","Fri Feb 23 10:57:22 PST 2018","","","","9","100% (1/1)","0% (0/0)","0% (0/0)","ight so I ordered a vodka/sprite. Tasty! My boyfriend, however, got an AMAZING Cucumber Melon Smash cocktail (Muddled cucumber and ","lemon",", Effen Cucumber Vodka, melon liquor and honey syrup with a splash of lemonade garnished with a cucumber and lemon). It was one of","zuUWG7OdMv6awFRYhEYT5Q","drinks"
"38XPGNCKHSZJSZF87994HEA1NVK4VB","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3TOK3KHVJTIN7MLOYXQZDHVOVLM7OO","A1TK9TRNGXNO8D","Submitted","Wed Feb 21 11:02:04 PST 2018","Wed Feb 21 11:02:15 PST 2018","Fri Feb 23 11:02:15 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","donuts but not enough to search out. I may eat one or two a year. Everything is changing now because I am addicted to the lavender","lemon","donut.","_6C-yZCmIyOmPESJbwyaSQ","dessert"
"38XPGNCKHSZJSZF87994HEA1NVK4VB","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3VFJCI1K4ZZ9XSO5JSBXDPDM5BORGJ","A3HMDGRGC5JB7E","Submitted","Wed Feb 21 11:01:24 PST 2018","Wed Feb 21 11:01:34 PST 2018","Fri Feb 23 11:01:34 PST 2018","","","","10","100% (12/12)","100% (2/2)","100% (2/2)","donuts but not enough to search out. I may eat one or two a year. Everything is changing now because I am addicted to the lavender","lemon","donut.","_6C-yZCmIyOmPESJbwyaSQ","dessert"
"38XPGNCKHSZJSZF87994HEA1NVK4VB","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3Y54SXRO1LL5IP2S7M59HJFV241TUZ","A173LV77LF3SHB","Submitted","Wed Feb 21 11:02:40 PST 2018","Wed Feb 21 11:03:03 PST 2018","Fri Feb 23 11:03:03 PST 2018","","","","23","100% (1/1)","0% (0/0)","0% (0/0)","donuts but not enough to search out. I may eat one or two a year. Everything is changing now because I am addicted to the lavender","lemon","donut.","_6C-yZCmIyOmPESJbwyaSQ","dessert"
"3EQPA8A373VQ4133BDLB8MCGT3FZJW","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","384PI804XS1ON3DXKFMZI7V2KWHS04","A124E03UMDZAA9","Submitted","Wed Feb 21 10:59:50 PST 2018","Wed Feb 21 10:59:55 PST 2018","Fri Feb 23 10:59:55 PST 2018","","","","5","100% (110/110)","100% (110/110)","100% (110/110)","d was great. We had the tagliatelle w mushrooms, fettucini w boar and seafood pasta. All were perfect! We loved the tiramisu w the ","lemon","oil and the peanut butter icecream. This place is just perfect!","usFNFsaaHFxEbnBO4FaFHA","dessert"
"3EQPA8A373VQ4133BDLB8MCGT3FZJW","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3L4D84MILZS6Z003VTK6WY3WAU7HJG","A3HMDGRGC5JB7E","Submitted","Wed Feb 21 11:00:05 PST 2018","Wed Feb 21 11:00:13 PST 2018","Fri Feb 23 11:00:13 PST 2018","","","","8","100% (12/12)","100% (2/2)","100% (2/2)","d was great. We had the tagliatelle w mushrooms, fettucini w boar and seafood pasta. All were perfect! We loved the tiramisu w the ","lemon","oil and the peanut butter icecream. This place is just perfect!","usFNFsaaHFxEbnBO4FaFHA","dishes"
"3EQPA8A373VQ4133BDLB8MCGT3FZJW","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3M68NM076H770ZZZ7F2B1Y0XBXLR6H","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 11:01:17 PST 2018","Wed Feb 21 11:02:36 PST 2018","Fri Feb 23 11:02:36 PST 2018","","","","79","100% (5/5)","100% (5/5)","100% (5/5)","d was great. We had the tagliatelle w mushrooms, fettucini w boar and seafood pasta. All were perfect! We loved the tiramisu w the ","lemon","oil and the peanut butter icecream. This place is just perfect!","usFNFsaaHFxEbnBO4FaFHA","dessert"
"351S7I5UG8VWNCPK8PAHDZ57JP7JNZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:45 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:45 PST 2018","","","38SKSKU7R1XCQLZN4WE4CPH3EWQLIE","ABKPEX0E9W2HW","Submitted","Wed Feb 21 10:58:56 PST 2018","Wed Feb 21 10:59:47 PST 2018","Fri Feb 23 10:59:47 PST 2018","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","4 people; the bacon was subtle but perfectly accented the cinnamon swirl brioche. Our table's favorite dish!  Beignets with meyer","lemon"," curd ($9) - There were 4 beignets on the plate and were plated on top of the meyer lemon curd, yummy.   We each ordered individua","d2ZQRjuizstCTnicysmpMQ","dessert"
"351S7I5UG8VWNCPK8PAHDZ57JP7JNZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:45 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:45 PST 2018","","","3HMVI3QICJSLQEAOF4IOEY2D69K1YV","AQ7RNVB2GZKUZ","Submitted","Wed Feb 21 10:59:41 PST 2018","Wed Feb 21 10:59:45 PST 2018","Fri Feb 23 10:59:45 PST 2018","","","","4","100% (5/5)","100% (5/5)","100% (5/5)","4 people; the bacon was subtle but perfectly accented the cinnamon swirl brioche. Our table's favorite dish!  Beignets with meyer","lemon"," curd ($9) - There were 4 beignets on the plate and were plated on top of the meyer lemon curd, yummy.   We each ordered individua","d2ZQRjuizstCTnicysmpMQ","dessert"
"351S7I5UG8VWNCPK8PAHDZ57JP7JNZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:55:45 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:55:45 PST 2018","","","3YWRV122CSZMK5A44OUEQNJ8ORE8UN","AD1ILDUXZHASF","Submitted","Wed Feb 21 10:58:29 PST 2018","Wed Feb 21 10:58:36 PST 2018","Fri Feb 23 10:58:36 PST 2018","","","","7","100% (9/9)","0% (0/0)","0% (0/0)","4 people; the bacon was subtle but perfectly accented the cinnamon swirl brioche. Our table's favorite dish!  Beignets with meyer","lemon"," curd ($9) - There were 4 beignets on the plate and were plated on top of the meyer lemon curd, yummy.   We each ordered individua","d2ZQRjuizstCTnicysmpMQ","dessert"
"3QXFBUZ4ZJFZR0JSXK10UH5LZTJUGY","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3EG49X351UCRXVLBGE83QGMLCE76XT","AQORJW4W8U9YU","Submitted","Wed Feb 21 11:01:37 PST 2018","Wed Feb 21 11:01:45 PST 2018","Fri Feb 23 11:01:45 PST 2018","","","","8","100% (54/54)","100% (52/52)","100% (52/52)","e.  Their cocktails are inspiring and delicious. I went with the Gin Richard which consists of superb quality Blue Coat Gin, lime, ","lemon",", soda, and some delightful rosemary that really accentuates the drink. My friend had the Old Canadian, which is by far the best b","JLbgvGM4FXh9zNP4O5ZWjQ","drinks"
"3QXFBUZ4ZJFZR0JSXK10UH5LZTJUGY","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3M1CVSFP6058B0W2KDUNCDSEBU9QA5","A1TA30P0NOOGE2","Submitted","Wed Feb 21 11:00:52 PST 2018","Wed Feb 21 11:01:15 PST 2018","Fri Feb 23 11:01:15 PST 2018","","","","23","100% (1/1)","0% (0/0)","0% (0/0)","e.  Their cocktails are inspiring and delicious. I went with the Gin Richard which consists of superb quality Blue Coat Gin, lime, ","lemon",", soda, and some delightful rosemary that really accentuates the drink. My friend had the Old Canadian, which is by far the best b","JLbgvGM4FXh9zNP4O5ZWjQ","drinks"
"3QXFBUZ4ZJFZR0JSXK10UH5LZTJUGY","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:03 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:03 PST 2018","","","3VP0C6EFSGWG3JM7276UFZ6N5AN6M9","AFKZZEURTCR8U","Submitted","Wed Feb 21 11:01:28 PST 2018","Wed Feb 21 11:01:37 PST 2018","Fri Feb 23 11:01:37 PST 2018","","","","9","100% (55/55)","100% (54/54)","100% (54/54)","e.  Their cocktails are inspiring and delicious. I went with the Gin Richard which consists of superb quality Blue Coat Gin, lime, ","lemon",", soda, and some delightful rosemary that really accentuates the drink. My friend had the Old Canadian, which is by far the best b","JLbgvGM4FXh9zNP4O5ZWjQ","drinks"
"3XBXDSS887I7UWRODG93RG9XPSMXLZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","37U1UTWH9VMU4DIN0UZ9LCWOHSBR83","A3HHDPKL3O3O7Y","Submitted","Wed Feb 21 11:01:17 PST 2018","Wed Feb 21 11:01:29 PST 2018","Fri Feb 23 11:01:29 PST 2018","","","","12","100% (1/1)","0% (0/0)","0% (0/0)","ordered a cocktail. Holy. Cow. I can't remember the name, but I'll never forget the flavors of the gin martini with grapefruit and ","lemon"," juices and agave nectar. I knew I was off to a good start. When my colleague arrived, we were immediately seated. I ordered the o","6hKY8sj-ikAQdzrkrBcvuQ","drinks"
"3XBXDSS887I7UWRODG93RG9XPSMXLZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3HRMW88U16QLP80S0IQD6YWWS71M0O","A124E03UMDZAA9","Submitted","Wed Feb 21 11:02:46 PST 2018","Wed Feb 21 11:02:50 PST 2018","Fri Feb 23 11:02:50 PST 2018","","","","4","100% (110/110)","100% (110/110)","100% (110/110)","ordered a cocktail. Holy. Cow. I can't remember the name, but I'll never forget the flavors of the gin martini with grapefruit and ","lemon"," juices and agave nectar. I knew I was off to a good start. When my colleague arrived, we were immediately seated. I ordered the o","6hKY8sj-ikAQdzrkrBcvuQ","drinks"
"3XBXDSS887I7UWRODG93RG9XPSMXLZ","3OVLEL0XXZYGRRP0LIAUVEN9IBDHEI","Label the word ""Lemon"" in a sentence","Label what the term ""Lemon"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 10:56:13 PST 2018","3","BatchId:3124597;OriginalHitTemplateId:926051491;","1200","172800","Wed Feb 21 22:56:13 PST 2018","","","3WRFBPLXRAONOIKPV6NWLBJ309VN3K","AFKZZEURTCR8U","Submitted","Wed Feb 21 11:02:03 PST 2018","Wed Feb 21 11:02:12 PST 2018","Fri Feb 23 11:02:12 PST 2018","","","","9","100% (55/55)","100% (54/54)","100% (54/54)","ordered a cocktail. Holy. Cow. I can't remember the name, but I'll never forget the flavors of the gin martini with grapefruit and ","lemon"," juices and agave nectar. I knew I was off to a good start. When my colleague arrived, we were immediately seated. I ordered the o","6hKY8sj-ikAQdzrkrBcvuQ","drinks"
