"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3Q9SPIIRWILB9DVU6KORGJFFMENAW7","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:40 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:40 PST 2018","","","3KAKFY4PGU2VAH9YYQA4G3NMEBMI3M","AJ9N1D8B96693","Submitted","Wed Feb 21 15:39:47 PST 2018","Wed Feb 21 15:39:54 PST 2018","Fri Feb 23 15:39:54 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","jonesing for a cocktail and coming up empty handed because they didn't have a list, this was a great surprise. About 40 speciality ","cocktail","s. 30 Beers on tap and 30 something bottles. Got a ""healthy"" Acai drink which was nice and girly. Then followed my cocktail with a..","FgTzITgrmvrZqoHvkTSDzA","drinks"
"3Q9SPIIRWILB9DVU6KORGJFFMENAW7","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:40 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:40 PST 2018","","","3RXPCZQMQPBL4NPOLYWI7YV91EG1GL","A23Y6SGE73H4IW","Submitted","Wed Feb 21 15:39:14 PST 2018","Wed Feb 21 15:39:31 PST 2018","Fri Feb 23 15:39:31 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","jonesing for a cocktail and coming up empty handed because they didn't have a list, this was a great surprise. About 40 speciality ","cocktail","s. 30 Beers on tap and 30 something bottles. Got a ""healthy"" Acai drink which was nice and girly. Then followed my cocktail with a..","FgTzITgrmvrZqoHvkTSDzA","drinks"
"34OWYT6U3VGF3Z1KPX6CJXVN1L7I9T","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3G5F9DBFOPXFQV0XCIYPZMEQ5I0HVP","AYFOAD75CRBKE","Submitted","Wed Feb 21 15:39:44 PST 2018","Wed Feb 21 15:40:47 PST 2018","Fri Feb 23 15:40:47 PST 2018","","","","63","100% (1/1)","100% (1/1)","100% (1/1)","it was super late).  I eventually ended up ordering a sour peach lambic that was interesting, if pricey ($7.50--I could have had a ","cocktail"," at that price), and my friend ordered nothing but water.  For our food, we ordered the following: Cajun fries ($5.99), cheesy bre","fiRbomFAAtfTYOTTtnDUcA","drinks"
"34OWYT6U3VGF3Z1KPX6CJXVN1L7I9T","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3I33IC7ZWF2RJHUHI24MGVUBVPH2AR","AKON4ZPGX5DYQ","Submitted","Wed Feb 21 15:39:27 PST 2018","Wed Feb 21 15:39:30 PST 2018","Fri Feb 23 15:39:30 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","it was super late).  I eventually ended up ordering a sour peach lambic that was interesting, if pricey ($7.50--I could have had a ","cocktail"," at that price), and my friend ordered nothing but water.  For our food, we ordered the following: Cajun fries ($5.99), cheesy bre","fiRbomFAAtfTYOTTtnDUcA","drinks"
"34OWYT6U3VGF3Z1KPX6CJXVN1L7I9T","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3S0TNUHWKTI033ZIIT4PGNFK2S68D2","A2RYRS301XIZZD","Submitted","Wed Feb 21 15:39:52 PST 2018","Wed Feb 21 15:40:12 PST 2018","Fri Feb 23 15:40:12 PST 2018","","","","20","100% (3/3)","0% (0/0)","0% (0/0)","it was super late).  I eventually ended up ordering a sour peach lambic that was interesting, if pricey ($7.50--I could have had a ","cocktail"," at that price), and my friend ordered nothing but water.  For our food, we ordered the following: Cajun fries ($5.99), cheesy bre","fiRbomFAAtfTYOTTtnDUcA","drinks"
"37J05LC5AWIN10Y7JVWEHUTD5LBDJH","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","379J5II41OG0AGX18DODRAJBM46ELN","A2QLSHXNCHBRN4","Submitted","Wed Feb 21 15:39:30 PST 2018","Wed Feb 21 15:39:34 PST 2018","Fri Feb 23 15:39:34 PST 2018","","","","4","100% (22/22)","0% (0/0)","0% (0/0)","tes to peruse the menus and saw they serve alcohol! Asian food and a nice beer happens to be a favorite combination of mine. Their","cocktails"," look great as well. I'll certainly be back to try the Bangkok mule. For food I went with the Pad Thai, and Kyle had the Thai Red ","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"37J05LC5AWIN10Y7JVWEHUTD5LBDJH","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3DI28L7YXAENK9TXF36U7VAXOY0E1G","A1RJ2LORL5PJHS","Submitted","Wed Feb 21 15:39:17 PST 2018","Wed Feb 21 15:39:23 PST 2018","Fri Feb 23 15:39:23 PST 2018","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","tes to peruse the menus and saw they serve alcohol! Asian food and a nice beer happens to be a favorite combination of mine. Their","cocktails"," look great as well. I'll certainly be back to try the Bangkok mule. For food I went with the Pad Thai, and Kyle had the Thai Red ","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"37J05LC5AWIN10Y7JVWEHUTD5LBDJH","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3XUHV3NRVKYYS1LI6RGCVOKRSUYH5I","AJ9N1D8B96693","Submitted","Wed Feb 21 15:39:27 PST 2018","Wed Feb 21 15:39:33 PST 2018","Fri Feb 23 15:39:33 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","tes to peruse the menus and saw they serve alcohol! Asian food and a nice beer happens to be a favorite combination of mine. Their","cocktails"," look great as well. I'll certainly be back to try the Bangkok mule. For food I went with the Pad Thai, and Kyle had the Thai Red ","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3WRAAIUSBIYQYD0KGPKDI2TMVGTAX0","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","31UV0MXWNQCYOWW2C9YXV0L6S7DI5C","A27SMEOPKV84VI","Submitted","Wed Feb 21 15:39:49 PST 2018","Wed Feb 21 15:39:59 PST 2018","Fri Feb 23 15:39:59 PST 2018","","","","10","100% (100/100)","100% (95/95)","100% (95/95)","g with low lighting and intimate tables. For drinks, there is a limited wine and beer list and also house specialty cocktails. The ","cocktails","intrigued me the most so I went with the Gin Gin Mule (6.50) and wasn't disappointed.  The menu is extensive. Both my date and I","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3WRAAIUSBIYQYD0KGPKDI2TMVGTAX0","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3DYGAII7PL8FY4249WCK28H9AHVPQ8","A2B6WQG0A9CKXQ","Submitted","Wed Feb 21 15:39:56 PST 2018","Wed Feb 21 15:40:06 PST 2018","Fri Feb 23 15:40:06 PST 2018","","","","10","100% (235/235)","100% (81/81)","100% (81/81)","g with low lighting and intimate tables. For drinks, there is a limited wine and beer list and also house specialty cocktails. The ","cocktails","intrigued me the most so I went with the Gin Gin Mule (6.50) and wasn't disappointed.  The menu is extensive. Both my date and I","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3WRAAIUSBIYQYD0KGPKDI2TMVGTAX0","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3KXIR214I4GCHSE091UV3S8B3FL42I","A177EXELDLWTWV","Submitted","Wed Feb 21 15:39:24 PST 2018","Wed Feb 21 15:39:28 PST 2018","Fri Feb 23 15:39:28 PST 2018","","","","4","100% (4/4)","0% (0/0)","0% (0/0)","g with low lighting and intimate tables. For drinks, there is a limited wine and beer list and also house specialty cocktails. The ","cocktails","intrigued me the most so I went with the Gin Gin Mule (6.50) and wasn't disappointed.  The menu is extensive. Both my date and I","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3XU80RHWHYFKYMWTND8H8OAOABS444","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3CP1TO84PT1UDBI0N6D58KEP3BG52O","A3NKA9BZLRPDUY","Submitted","Wed Feb 21 15:39:51 PST 2018","Wed Feb 21 15:39:53 PST 2018","Fri Feb 23 15:39:53 PST 2018","","","","2","100% (67/67)","100% (67/67)","100% (67/67)","s a great choice of beer and tasty tea (whatever you are in the mood for!). They do have happy hour specials on beer and champagne","cocktails."," My absolute favorite is the Rangoon Night Market Particular - should you enjoy garlic, noodles, and pork you may be in love. Quit","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3XU80RHWHYFKYMWTND8H8OAOABS444","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3LRLIPTPEQ9M0XY778AQGRG5CP3KAV","A3UUH3632AI3ZX","Submitted","Wed Feb 21 15:39:44 PST 2018","Wed Feb 21 15:39:56 PST 2018","Fri Feb 23 15:39:56 PST 2018","","","","12","100% (63/63)","100% (63/63)","100% (63/63)","s a great choice of beer and tasty tea (whatever you are in the mood for!). They do have happy hour specials on beer and champagne","cocktails."," My absolute favorite is the Rangoon Night Market Particular - should you enjoy garlic, noodles, and pork you may be in love. Quit","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3XU80RHWHYFKYMWTND8H8OAOABS444","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3R8YZBNQ9HIQSYY4DAI32MQOANP7QJ","A3R0TIQBS9FK5Y","Submitted","Wed Feb 21 15:39:38 PST 2018","Wed Feb 21 15:39:40 PST 2018","Fri Feb 23 15:39:40 PST 2018","","","","2","100% (67/67)","100% (54/54)","100% (54/54)","s a great choice of beer and tasty tea (whatever you are in the mood for!). They do have happy hour specials on beer and champagne","cocktails."," My absolute favorite is the Rangoon Night Market Particular - should you enjoy garlic, noodles, and pork you may be in love. Quit","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3BO3NEOQMZGT8IBPH3KCFS6773PIA8","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","33C7UALJVLY6B8J620KUFLEBDV3185","AOAZMLP27GD81","Submitted","Wed Feb 21 15:39:09 PST 2018","Wed Feb 21 15:39:15 PST 2018","Fri Feb 23 15:39:15 PST 2018","","","","6","100% (80/80)","100% (70/70)","100% (70/70)","t have a ton of flavor - but it was a big portion for only $8.  The atmosphere is cute, they have a decent beer list and champagne ","cocktails"," (my favorite), and service was pretty good.  The only annoying thing was that they can only split a check onto 3 different credit","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3BO3NEOQMZGT8IBPH3KCFS6773PIA8","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3IGI0VL647KCA7DBE47O9EHEV1BON2","A1RJ2LORL5PJHS","Submitted","Wed Feb 21 15:39:24 PST 2018","Wed Feb 21 15:39:29 PST 2018","Fri Feb 23 15:39:29 PST 2018","","","","5","100% (1/1)","0% (0/0)","0% (0/0)","t have a ton of flavor - but it was a big portion for only $8.  The atmosphere is cute, they have a decent beer list and champagne ","cocktails"," (my favorite), and service was pretty good.  The only annoying thing was that they can only split a check onto 3 different credit","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3BO3NEOQMZGT8IBPH3KCFS6773PIA8","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3PDJHANYK5GUB5LWBAQHNUYROP9H6Y","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 15:39:30 PST 2018","Wed Feb 21 15:39:33 PST 2018","Fri Feb 23 15:39:33 PST 2018","","","","3","100% (2/2)","100% (1/1)","100% (1/1)","t have a ton of flavor - but it was a big portion for only $8.  The atmosphere is cute, they have a decent beer list and champagne ","cocktails"," (my favorite), and service was pretty good.  The only annoying thing was that they can only split a check onto 3 different credit","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3D17ECOUODUIORG60HKW0LBFKRM133","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","34Z02EIMISDP23QC9FRPSCROMGI0TQ","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:39:02 PST 2018","Wed Feb 21 15:42:20 PST 2018","Fri Feb 23 15:42:20 PST 2018","","","","198","100% (55/55)","100% (54/54)","100% (54/54)","gone. Spice Island is such a cute place to go for amazing south east asian food. They now have ginger beer cocktails and champagne","cocktail","s! I ordered a ginger beer cocktail and it was so tasty and refreshing. The food is great for the price. Portions are large! I alwa","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3D17ECOUODUIORG60HKW0LBFKRM133","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3TS1AR6UQQET198VZU79QNMA3LG7FP","A12R2U6TBB3OOG","Submitted","Wed Feb 21 15:39:34 PST 2018","Wed Feb 21 15:39:37 PST 2018","Fri Feb 23 15:39:37 PST 2018","","","","3","100% (64/64)","100% (63/63)","100% (63/63)","gone. Spice Island is such a cute place to go for amazing south east asian food. They now have ginger beer cocktails and champagne","cocktail","s! I ordered a ginger beer cocktail and it was so tasty and refreshing. The food is great for the price. Portions are large! I alwa","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3D17ECOUODUIORG60HKW0LBFKRM133","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3W8CV64QJ2ZHTONU9HTT74PTEQH9H1","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:39:34 PST 2018","Wed Feb 21 15:39:37 PST 2018","Fri Feb 23 15:39:37 PST 2018","","","","3","100% (163/163)","100% (161/161)","100% (161/161)","gone. Spice Island is such a cute place to go for amazing south east asian food. They now have ginger beer cocktails and champagne","cocktail","s! I ordered a ginger beer cocktail and it was so tasty and refreshing. The food is great for the price. Portions are large! I alwa","Fpm3WvqtrAg2ueh_4pz7iA","drinks"
"3P4ZBJFX2U2654C2H0AJUKQ6JU0FWP","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","36AHBNMV1RCFI9Q0VX2JF03MV78YD5","AD1ILDUXZHASF","Submitted","Wed Feb 21 15:39:10 PST 2018","Wed Feb 21 15:39:14 PST 2018","Fri Feb 23 15:39:14 PST 2018","","","","4","100% (9/9)","0% (0/0)","0% (0/0)","Very good food that is reasonably priced. Quality craft","cocktail","list and very good happy hour pricing. Sliders and the mac and cheese are standouts.","Fr5R5w74Xg7sKMlt4PPtHg","drinks"
"3P4ZBJFX2U2654C2H0AJUKQ6JU0FWP","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3ITXP059PWJVP9EJ6NW50CAYJ6ASJ0","AOAZMLP27GD81","Submitted","Wed Feb 21 15:40:31 PST 2018","Wed Feb 21 15:46:30 PST 2018","Fri Feb 23 15:46:30 PST 2018","","","","359","100% (80/80)","100% (70/70)","100% (70/70)","Very good food that is reasonably priced. Quality craft","cocktail","list and very good happy hour pricing. Sliders and the mac and cheese are standouts.","Fr5R5w74Xg7sKMlt4PPtHg","drinks"
"3P4ZBJFX2U2654C2H0AJUKQ6JU0FWP","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3J2UYBXQQLCJ05F0D2JWH2ZA28706F","A2P76QVLSGJR45","Submitted","Wed Feb 21 15:39:42 PST 2018","Wed Feb 21 15:39:45 PST 2018","Fri Feb 23 15:39:45 PST 2018","","","","3","100% (2/2)","0% (0/0)","0% (0/0)","Very good food that is reasonably priced. Quality craft","cocktail","list and very good happy hour pricing. Sliders and the mac and cheese are standouts.","Fr5R5w74Xg7sKMlt4PPtHg","drinks"
"3LOJFQ4BOWEICK4P1GWQI9TQKABDKG","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3HYA4D452RJMF8BPTIQEUW52S5U2F4","ATHS9GUME1XCA","Submitted","Wed Feb 21 15:39:27 PST 2018","Wed Feb 21 15:39:34 PST 2018","Fri Feb 23 15:39:34 PST 2018","","","","7","100% (2/2)","0% (0/0)","0% (0/0)","mpled their ginger collins, which was fantastic. Unfortunately, we didn't stay long enough to sample their other drinks, but their ","cocktail"," menu is impressive. While here we also sampled their bloody mary mix, which is well spiced for the bloody mary drinker.  They hav","Fr5R5w74Xg7sKMlt4PPtHg","drinks"
"3LOJFQ4BOWEICK4P1GWQI9TQKABDKG","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3JPSL1DZ5SZN83JA4L268JX96K8ANQ","AUXPUIDUGH3X2","Submitted","Wed Feb 21 15:39:58 PST 2018","Wed Feb 21 15:40:26 PST 2018","Fri Feb 23 15:40:26 PST 2018","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","mpled their ginger collins, which was fantastic. Unfortunately, we didn't stay long enough to sample their other drinks, but their ","cocktail"," menu is impressive. While here we also sampled their bloody mary mix, which is well spiced for the bloody mary drinker.  They hav","Fr5R5w74Xg7sKMlt4PPtHg","drinks"
"3LOJFQ4BOWEICK4P1GWQI9TQKABDKG","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3Z4AIRP3C6DWQ9KEA8WMVKV444BX18","A205CDFBTD05Q4","Submitted","Wed Feb 21 15:39:12 PST 2018","Wed Feb 21 15:45:18 PST 2018","Fri Feb 23 15:45:18 PST 2018","","","","366","100% (2/2)","100% (2/2)","100% (2/2)","mpled their ginger collins, which was fantastic. Unfortunately, we didn't stay long enough to sample their other drinks, but their ","cocktail"," menu is impressive. While here we also sampled their bloody mary mix, which is well spiced for the bloody mary drinker.  They hav","Fr5R5w74Xg7sKMlt4PPtHg","drinks"
"3FJ2RVH25Y5BSENI0ULKWHO6CPA929","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","39LOEL67OS52LBXLP4YD3ET8BFH834","A23Y6SGE73H4IW","Submitted","Wed Feb 21 15:39:47 PST 2018","Wed Feb 21 15:39:52 PST 2018","Fri Feb 23 15:39:52 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","eers and I was told that the keg was kicked without a replacement. The beer selection was pretty poor so I ended up with a whiskey","cocktail","instead. Why the place didn't install more than 6 taps is beyond my understanding. It doesn't take an expert to see the craft bee","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"3FJ2RVH25Y5BSENI0ULKWHO6CPA929","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3GA6AFUKOOOVEMYES8SJGRM7EY73HE","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 15:39:10 PST 2018","Wed Feb 21 15:39:13 PST 2018","Fri Feb 23 15:39:13 PST 2018","","","","3","100% (2/2)","100% (1/1)","100% (1/1)","eers and I was told that the keg was kicked without a replacement. The beer selection was pretty poor so I ended up with a whiskey","cocktail","instead. Why the place didn't install more than 6 taps is beyond my understanding. It doesn't take an expert to see the craft bee","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"3FJ2RVH25Y5BSENI0ULKWHO6CPA929","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3RJSC4XJ10UNH1FM8J9RPWLA6DW05Z","A26Y58YECZUZZG","Submitted","Wed Feb 21 15:39:41 PST 2018","Wed Feb 21 15:39:44 PST 2018","Fri Feb 23 15:39:44 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","eers and I was told that the keg was kicked without a replacement. The beer selection was pretty poor so I ended up with a whiskey","cocktail","instead. Why the place didn't install more than 6 taps is beyond my understanding. It doesn't take an expert to see the craft bee","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
